20090903,83665,32.09,104.42,18,3.5,0
20090904,86324,30.95,103.18,15,3.7,0
20090906,12452,31.56,103.31,5,3.6,0
20090906,54302,32.52,105.14,17,3.1,0
20090907,12224,31.28,103.56,22,3,0
20090907,76306,31.25,103.6,21,4,0
20090908,38170,30.99,103.35,10,3.2,0
20090908,86078,31.04,103.38,16,3.3,0
20090909,20271,31.57,103.31,7,3,0
20090910,14100,31.81,104.04,14,3.2,0
20090910,35440,31.5,103.97,17,3.1,0
20090910,70944,31.97,104.24,12,3.2,0
20090910,77713,32.4,105.08,14,3.1,0
20090911,43822,31.48,103.99,20,3.1,0
20090911,81389,31.5,103.8,20,4.2,1
20090912,8743,32.49,105.13,23,3.3,0
20090914,36746,31.42,103.76,10,3.2,0
20090914,40374,32.31,104.88,17,3.2,0
20090915,30090,32.02,104.29,10,3.7,0
20090915,33995,31.3,103.46,11,3.8,0
20090916,66076,31.96,104.87,19,3.2,0
20090917,4641,31.32,103.54,13,3.1,0
20090918,20494,31.8,100.92,5,3,0
20090919,72998,30.48,102.65,20,4.1,1
20090919,85694,31.36,103.34,13,3.5,0
20090922,57434,31.22,103.62,13,3,0
20090923,80805,31.3,103.4,11,3.1,0
20090924,1351,31.82,104.28,14,3.7,0
20090925,5360,30.08,101.94,11,3,0
20090925,7384,32.9,105.48,14,3.8,0
20090925,10347,32.43,105.05,19,3.8,0
20090925,10388,32.43,105.06,10,3.2,0
20090925,18897,32.91,105.48,10,3.1,0
20090925,33580,31.81,104.19,5,3.2,0
20090925,77140,32.41,105.13,10,3.2,0
20090925,82514,31.06,103.3,20,4.2,1
20090928,12394,32.34,104.94,25,4,0
20090928,55068,31.67,104.08,19,3.2,0
20090929,8419,31.34,103.63,19,3,0
20090929,12517,29.37,105.04,28,3.4,0
20090930,9584,31.8,104.07,24,4.1,1
20090930,12911,31.85,104.32,18,3.6,0
20091001,350,31.55,104.01,20,3.2,0
20091001,36944,32.22,103.52,10,3,0
20091001,59404,27.93,101.19,7,3,0
20091001,77299,31.9,104.11,14,3.6,0
20091002,25497,31.39,103.88,25,3.5,0
20091005,26483,31.51,103.98,15,3.1,0
20091005,31025,31.58,103.94,22,3.3,0
20091006,79341,31.81,104.27,9,3.1,0
20091007,59083,31.41,103.84,18,3.1,0
20091008,45547,32.32,105.01,24,3.8,0
20091009,52297,32.3,105.02,22,3.2,0
20091011,42516,29.38,105.39,9,3,0
20091012,24841,31.3,103.54,10,3.1,0
20091013,27993,31.03,103.49,15,3.3,0
20091014,27997,31.61,103.98,24,3.2,0
20091014,57784,32.58,105.37,23,4.1,1
20091015,85671,31.4,103.32,5,3,0
20091017,85998,30.43,103.07,5,3,0
20091018,17994,32.43,104.99,10,3.8,0
20091019,20603,30.9,103.27,20,4.1,1
20091019,40485,32.3,104.88,19,4.1,1
20091019,77868,31.4,103.76,5,3,0
20091020,2563,32.05,104.54,11,4.6,1
20091020,6955,32.08,104.52,5,3.3,0
20091021,1646,31.73,104.21,19,3.3,0
20091021,7675,32.35,105.04,14,3.3,0
20091021,20818,32.84,105.45,10,3,0
20091023,39178,32.32,104.92,22,3.5,0
20091024,47890,31.27,103.72,22,3.4,0
20091025,33836,32.3,104.92,19,3.8,0
20091025,68651,29.38,105.41,15,3.7,0
20091026,66170,31.68,104.41,24,3.5,0
20091026,68800,29.37,105.42,15,4.1,1
20091028,3144,29.41,104.82,23,3.1,0
20091029,77281,32.58,105.19,10,4.6,1
20091030,62088,31.09,103.31,17,3.8,0
20091030,62391,31.09,103.29,6,3,0
20091031,31157,30.95,103.38,12,3.1,0
20091031,75618,32.25,104.82,22,3.1,0
20091102,63271,32.05,104.12,17,3.2,0
20091102,66903,31.38,103.6,13,3.2,0
20091104,45486,31.31,103.45,12,3.1,0
20091104,45603,31.32,103.44,5,3.1,0
20091107,70559,32.57,105.32,16,3.2,0
20091110,45404,32.43,105.08,20,3.1,0
20091111,73715,31.51,103.87,19,3,0
20091112,45571,32.84,105.41,9,3.2,0
20091112,61645,31.77,104.23,14,3.1,0
20091113,4543,28.26,104.91,5,3.2,0
20091115,17,32.39,104.95,16,3.2,0
20091115,15843,28.92,102.42,23,3,0
20091117,76063,31.56,103.98,17,3,0
20091118,11309,32.35,105.01,6,3.4,0
20091120,563,28.95,105.6,33,4.2,1
20091120,33390,31.79,103.37,5,3,0
20091121,84738,28.67,104.98,21,3.5,0
20091123,15286,32.56,105.28,18,3.1,0
20091123,51739,31.59,103.96,10,3.8,0
20091123,55523,31,103.23,17,4.7,1
20091123,56145,31.02,103.21,12,3.1,0
20091123,73127,32.03,104.04,13,3.4,0
20091126,21670,29.86,103.28,10,3.5,0
20091126,24025,31.68,104.06,16,3.1,0
20091126,65280,31.33,103.81,10,3.4,0
20091127,2679,32.04,104.47,19,3.6,0
20091127,3233,32.03,104.47,11,3.1,0
20091127,26406,28.36,104.88,19,3,0
20091127,28098,32.04,104.46,11,3,0
20091127,77693,31.74,104.22,16,3.9,0
20091128,245,31.23,103.8,15,5,1
20091128,36627,32.19,104.74,13,3,0
20091130,1060,31.71,104.22,19,3.1,0
20091201,55843,32.09,104.45,24,3.2,0
20091201,73017,29.38,104.97,10,3.3,0
20091202,1503,32.25,104.77,5,3.1,0
20091202,28010,31.01,103.23,12,3,0
20091203,40166,30.15,101.71,5,3.1,0
20091203,48807,31.03,103.49,15,3,0
20091205,6223,32.1,104.21,24,4,0
20091207,3578,31.31,103.44,19,3.6,0
20091207,75999,32.4,104.83,20,3.1,0
20091207,81464,31.3,103.57,16,3.9,0
20091208,10823,32.51,105.09,18,3.4,0
20091209,155,31.8,104.18,14,3.3,0
20091209,53993,32.23,104.68,22,3,0
20091209,67493,31.65,104.38,5,3.1,0
20091210,38764,31.37,103.77,23,3.7,0
20091214,4191,31.04,103.34,14,3.2,0
20091216,53073,29.36,105.01,6,3.2,0
20091217,33355,31.82,104.32,17,3.1,0
20091218,1629,32.32,104.93,19,3,0
20091222,3268,29.85,102.6,20,3,0
20091222,50959,31.04,101.1,10,3,0
20091222,75287,31.34,103.7,18,3.3,0
20091224,45347,31.32,103.2,9,3.4,0
20091227,5630,31.34,103.71,20,3.3,0
20091227,51354,32.01,104.34,14,3.5,0
20091228,59579,28.73,102.65,11,3.4,0
20091228,82395,31.58,104.03,5,3.3,0
20091231,16370,29.39,105,18,3.3,0
20091231,35680,27.82,105.8,10,3.4,0
20091231,68794,32.56,105.27,17,3.3,0
20100101,82770,32.27,104.84,16,3.2,0
20100103,25207,29.37,105.04,16,3.4,0
20100105,27492,32.16,105.24,22,3.9,0
20100107,746,32.19,104.76,18,3.2,0
20100107,50096,32.15,104.58,18,3.1,0
20100108,3686,32.42,105.15,23,3.8,0
20100108,3795,32.41,105.15,14,3.1,0
20100108,13855,31.22,103.44,9,3.4,0
20100109,70106,32.35,104.93,18,3.4,0
20100112,66407,31.31,103.74,20,3.2,0
20100112,72798,32.63,105.31,12,3.6,0
20100114,57505,31.88,104.17,14,3.1,0
20100114,67093,29.31,105.13,20,3.5,0
20100116,67355,31.79,104.27,7,3.1,0
20100116,77661,27.35,102.5,7,3.7,0
20100117,9802,31.72,104.09,17,3.2,0
20100118,8318,32.17,104.88,22,3.1,0
20100118,71041,32.42,105.11,15,3.4,0
20100120,27795,32.22,104.66,5,3.2,0
20100121,7274,31.3,103.39,18,4.2,1
20100122,13376,31.72,104.06,17,3.1,0
20100122,34454,29.48,103.26,9,3.1,0
20100122,66709,32.12,104.5,16,3.3,0
20100124,8920,32.61,105.35,22,3.3,0
20100124,68468,32.56,105.26,17,3.3,0
20100127,8699,31.38,103.31,7,3.1,0
20100127,53618,32.32,105.01,14,3,0
20100131,20217,30.28,105.71,5,4.8,1
20100131,21051,31.34,103.39,12,3,0
20100204,79814,32.4,104.96,17,3.1,0
20100205,18493,31.66,104.01,8,3,0
20100205,31852,31.6,103.93,9,3.2,0
20100206,45452,32.59,105.29,17,3,0
20100209,3641,30.4,104.6,21,3.2,0
20100211,39679,32.2,104.52,16,4,0
20100214,29238,29.37,105.01,4,3,0
20100214,37843,29.36,105.02,18,3.5,0
20100214,49472,31.77,104.24,18,3.1,0
20100215,53824,32.29,104.88,22,3.9,0
20100216,16013,30.82,104.58,24,3.3,0
20100216,16441,30.82,104.58,24,3.6,0
20100216,22561,31.3,103.38,10,3.3,0
20100217,4502,31.85,104.03,14,3.3,0
20100217,45482,30.76,103.37,24,4.3,1
20100217,46499,29.8,102.14,13,3.4,0
20100217,58857,30.75,103.36,15,3.3,0
20100218,76926,30.78,103.38,24,3.1,0
20100220,23421,28.26,104.86,17,3.4,0
20100220,39468,29.99,103.39,19,3,0
20100222,17118,30.21,106.8,8,3.1,0
20100224,42668,30.75,103.37,22,3.6,0
20100225,49062,30.77,103.37,22,3.1,0
20100227,20251,31.16,103.41,21,4.6,1
20100301,16582,32.59,105.06,6,3,0
20100301,51894,32.33,105.04,14,4.2,1
20100303,32197,32.07,104.55,21,3,0
20100304,25564,31.33,103.49,11,3,0
20100305,6737,31.94,104.22,6,3.7,0
20100305,52334,30.78,102.75,14,3.5,0
20100305,68639,31.19,103.38,20,3.1,0
20100305,74434,31.83,104.36,18,3.1,0
20100306,83565,31.82,104.32,6,3,0
20100307,7712,32.1,104.19,12,3.1,0
20100307,45228,28.64,105.1,21,3.2,0
20100309,65193,31.89,104.28,14,3.4,0
20100310,49220,31.61,103.99,22,3.1,0
20100310,51818,32.56,105.27,8,3.8,0
20100311,19408,31.43,103.89,15,3.2,0
20100311,61310,28.64,105.11,23,3.5,0
20100311,70051,29.43,101.13,8,3.2,0
20100312,17188,32.51,105.08,10,3,0
20100312,56964,32.43,105.01,10,3,0
20100313,51927,32.14,104.58,14,3,0
20100314,41117,31.75,104.25,20,3.5,0
20100317,30393,31.18,103.52,11,3.1,0
20100318,38544,32.31,104.91,22,3.2,0
20100318,70740,31.54,103.29,15,3.1,0
20100319,1089,30.83,102.76,14,3.1,0
20100319,77625,31.3,103.55,19,3.7,0
20100320,42110,29.43,101.13,6,3,0
20100322,17917,31.81,104.22,17,3.2,0
20100323,41229,29.68,104.58,0,3.1,0
20100323,85941,31.26,103.36,14,4.1,1
20100324,1252,31.26,103.36,14,3.8,0
20100325,47885,32.51,105.19,24,3.9,0
20100326,77236,28.36,104.88,10,3.1,0
20100330,78505,32.04,104.5,15,3.1,0
20100401,21146,31.03,103.22,11,3.2,0
20100402,10648,31.52,103.94,24,3,0
20100402,62475,31.74,104.26,5,3.4,0
20100405,10503,32.66,105.38,10,3,0
20100405,36481,31.67,104.04,22,3.3,0
20100406,8164,31.65,104.04,10,3,0
20100406,58063,31.25,103.66,21,3.3,0
20100407,60916,28.27,101.71,8,3,0
20100409,56189,31.8,104.21,22,3.4,0
20100409,59335,31.55,103.93,23,3,0
20100410,5303,29.39,104.98,14,3,0
20100410,10653,32.33,104.95,26,3.6,0
20100410,10661,32.35,104.96,22,3.9,0
20100410,24675,32.76,105.86,5,3.7,0
20100410,71626,31.05,103.26,18,3.3,0
20100411,8643,32.09,104.66,16,3.4,0
20100411,61097,31.56,104.01,19,3.2,0
20100414,56418,30.85,103.28,20,3.3,0
20100418,2604,28.46,104.63,12,3.2,0
20100419,29845,31.66,104.06,16,3.4,0
20100422,31478,31.15,103.44,15,3,0
20100424,7572,32.4,105.11,17,3,0
20100424,7603,32.38,105.1,13,3,0
20100424,48169,31.37,103.37,15,3.1,0
20100425,68959,31.23,103.46,8,3.1,0
20100426,20483,32.38,104.78,14,3,0
20100427,22555,31.17,103.44,19,4.1,1
20100427,48109,32,104.52,22,4.2,1
20100427,55857,32,104.5,20,3.8,0
20100428,15748,30.6,101.45,8,5,1
20100428,54736,32.52,105.12,20,4.3,1
20100429,80556,31.86,104.15,24,4,0
20100430,5853,30.69,102.53,6,3.5,0
20100430,26352,32.1,104.45,14,3.3,0
20100503,71690,31.5,103.93,21,3.1,0
20100504,5207,31.62,103.98,17,3,0
20100505,7440,27.03,102.76,14,3.1,0
20100507,8588,31.28,103.53,20,3.8,0
20100507,54199,31.28,103.53,19,3.8,0
20100508,51579,30.13,103.48,17,3.7,0
20100508,86268,31.24,103.6,15,3,0
20100511,22761,31.26,103.65,20,3.1,0
20100512,8185,31.71,104.06,14,3,0
20100514,24977,28.68,105.69,25,3.7,0
20100514,81009,31.89,104.41,22,3,0
20100515,61618,31.83,104.06,24,4.1,1
20100516,1606,31.76,104.25,20,3.2,0
20100516,71113,31.82,104.32,19,3.9,0
20100519,27730,31.75,104.08,17,3,0
20100524,79531,32.8,105.84,16,3.5,0
20100525,51113,31.17,103.49,20,5,1
20100526,27165,31.34,103.53,20,4,0
20100528,39892,31.81,104.12,10,4.4,1
20100529,77242,31.61,103.98,21,3.1,0
20100530,25504,32.54,105.28,20,3.8,0
20100531,16600,32.58,105.41,9,3,0
20100531,40520,30.98,103.18,13,3,0
20100531,84403,29.56,102.16,12,3,0
20100531,85046,28.45,104.63,9,3.5,0
20100606,17656,31.27,103.37,15,3.1,0
20100607,17067,31.34,103.47,19,3,0
20100607,50772,31.4,103.63,21,3.1,0
20100609,34721,31.44,103.49,10,3.1,0
20100609,54909,32.18,104.58,12,3.2,0
20100611,63747,30.7,104.69,25,3,0
20100611,68642,29.32,105.16,20,3.2,0
20100611,69938,30.7,104.68,25,3.1,0
20100615,84586,31,103.44,14,3.3,0
20100616,32005,34.1,102.86,5,3.3,0
20100616,57058,32.07,104.39,12,3,0
20100616,61156,31.96,104.31,11,3.3,0
20100620,35733,32.43,105.15,10,3,0
20100621,49029,30.57,104.52,24,3.4,0
20100621,76693,30.57,104.52,13,3,0
20100622,65113,31.53,103.86,10,3.7,0
20100623,4982,31.31,103.59,19,3,0
20100623,16795,30.57,104.53,21,3,0
20100623,63260,31.81,104.81,18,3.2,0
20100626,47983,32.64,105.37,16,3.9,0
20100627,57090,31.28,103.73,21,3.7,0
20100627,69707,30.33,103.28,21,3.2,0
20100629,80013,32.33,104.89,24,3.9,0
20100630,59500,32.31,104.83,13,4.7,1
20100630,61231,32.32,104.82,15,3,0
20100630,78451,32,104.5,19,3.6,0
20100701,30809,31.84,104.09,24,3.1,0
20100701,80793,32.49,105.03,20,3.7,0
20100702,25107,32.37,105.42,10,3.4,0
20100703,4810,32.37,104.96,19,3.3,0
20100703,41775,31.64,103.03,5,3.1,0
20100703,56224,30.82,103.24,18,3.2,0
20100706,75820,30.87,103.27,19,3.8,0
20100706,78391,31.44,103.98,24,3,0
20100709,34208,30.57,104.54,18,3,0
20100709,37230,30.95,103.37,12,3.1,0
20100710,82800,31.86,104.22,20,3.4,0
20100711,2672,30.58,104.55,17,3.2,0
20100711,48275,30.57,104.54,25,3.8,0
20100713,18147,31.22,103.61,18,3.3,0
20100713,39845,31.76,104.26,10,3.4,0
20100714,79011,29.27,103.96,20,3.3,0
20100715,20463,29.29,103.98,21,3.9,0
20100715,20955,29.3,103.98,21,3.7,0
20100715,21603,29.28,103.97,15,3.3,0
20100715,21715,29.27,103.96,16,3,0
20100715,22013,29.28,103.97,18,3.9,0
20100715,24798,29.27,103.96,17,3.9,0
20100715,28092,29.27,103.96,19,4,0
20100716,22399,28.41,104.88,17,4,0
20100716,84187,31.22,102.55,3,3.6,0
20100717,70775,30.72,103.37,22,3.6,0
20100717,72012,32.06,104.56,19,3.9,0
20100718,73977,30.98,103.34,17,3.4,0
20100720,17417,32.63,105.37,19,3.2,0
20100720,47899,32.7,105.47,20,3.3,0
20100722,28230,31.01,103.31,16,3.1,0
20100722,54555,31.78,104.17,10,3,0
20100724,32767,31.28,103.77,22,3.3,0
20100724,81570,31.58,103.89,10,3,0
20100725,31061,31.86,104.41,18,3.2,0
20100727,59789,32.14,104.56,17,4,0
20100728,62828,31.49,103.99,10,3,0
20100729,78494,30.9,103.28,19,3,0
20100802,37143,32.1,104.42,20,3.4,0
20100803,11881,32.24,104.88,21,4.2,1
20100803,22462,31.67,104.07,14,3,0
20100803,69464,30.96,103.28,15,3.2,0
20100804,42605,28.67,104.95,19,3,0
20100805,21833,31.88,104.22,19,3.3,0
20100805,43663,31.26,103.75,13,3.4,0
20100805,64196,31.27,103.74,12,3.1,0
20100806,58232,32.58,105.38,19,3.9,0
20100806,82425,32.6,105.38,10,3,0
20100808,44427,31.85,104.36,10,3.1,0
20100813,28477,31.47,103.98,21,3.3,0
20100814,26173,32.23,104.82,22,3.1,0
20100817,64827,31.1,103.32,13,3.3,0
20100818,34745,32.18,104.64,18,4.3,1
20100820,12034,31.88,104.24,23,3.5,0
20100821,78551,27.28,102.82,4,3.2,0
20100822,26576,31.74,104.2,20,3.6,0
20100822,57973,32.81,105.49,12,3.4,0
20100824,9731,30.77,103.28,18,3.6,0
20100824,18964,32.37,105.18,12,3.1,0
20100825,67728,28.37,104.89,14,3,0
20100826,64585,28.7,104.94,13,3.2,0
20100826,74729,32.09,104.44,18,3.6,0
20100829,33278,30.75,103.31,22,3.6,0
20100829,50757,31.48,103.99,21,3.4,0
20100901,12944,32,104.46,10,3.1,0
20100901,13902,32,104.47,19,3.6,0
20100901,45170,31.77,104.26,7,3,0
20100904,10567,28.36,104.93,20,3.2,0
20100905,9916,32.24,104.85,18,3.5,0
20100905,76814,32.42,105.14,22,3.9,0
20100906,20610,28.7,103.64,11,3.1,0
20100906,48525,28.68,104.93,16,3,0
20100911,37192,32.54,105.26,18,3.1,0
20100911,47220,31.07,103.45,17,3.7,0
20100911,69289,29.39,105.41,13,3.2,0
20100912,15374,30.97,103.34,14,4,0
20100914,49465,32.57,105.21,14,3.2,0
20100915,10734,32.12,104.2,19,3.1,0
20100917,31039,31.32,103.39,16,4.4,1
20100918,52477,31.81,104.29,18,3.3,0
20100919,76324,32.4,104.89,18,3.3,0
20100926,41236,32.33,104.96,16,3.3,0
20100926,85015,30.81,107.13,18,3.1,0
20100928,36522,32.42,105.18,13,3.2,0
20100929,86144,30.88,103.31,17,3,0
20100930,24499,31.78,103.97,15,3.7,0
20101001,44384,32.58,105.34,20,3.8,0
20101001,50953,28.37,104.9,8,3.2,0
20101001,56566,30.96,103.43,19,3.8,0
20101003,69757,32.68,105.37,18,3.2,0
20101006,12950,31.01,103.2,12,3.4,0
20101006,46261,28.36,104.91,17,4.1,1
20101006,62279,31.08,103.3,18,3,0
20101007,34076,32.4,105.02,18,3.6,0
20101008,25427,31.34,103.49,18,4.3,1
20101008,43291,31.16,103.45,5,3,0
20101009,14339,32.3,104.92,12,3.1,0
20101009,64563,32.59,105.32,17,3.1,0
20101010,968,32.08,104.48,21,4.4,1
20101013,36497,31.21,103.48,12,3.2,0
20101013,55343,32.52,105.2,23,3.6,0
20101014,43737,32.33,104.95,25,3.6,0
20101015,18115,28.68,104.98,21,3.9,0
20101015,52214,31.27,103.58,20,3.3,0
20101015,56816,32.04,104.51,17,3.2,0
20101016,6563,29.64,103.25,14,3.1,0
20101017,7854,32.44,105.03,17,3.4,0
20101019,3769,32.25,104.95,22,3.1,0
20101019,77287,31.18,103.33,10,3.8,0
20101020,72668,32.4,105.1,20,3.1,0
20101021,45992,31.79,104.29,13,3.1,0
20101021,51574,32.78,105.46,7,3.7,0
20101021,64828,32.17,104.62,21,4.2,1
20101022,81179,30.21,99.59,10,3.5,0
20101023,71453,32.33,104.76,18,4.1,1
20101024,16979,28.36,104.89,15,3.2,0
20101025,39349,30.86,103.32,15,4.3,1
20101026,32209,30.88,103.26,22,3.3,0
20101030,61909,31.16,103.56,10,3.2,0
20101031,58382,27.43,103.08,4,3,0
20101106,37484,32.31,104.88,5,3,0
20101108,62092,29.4,104.1,21,3.3,0
20101110,34592,32.2,104.54,15,3.3,0
20101111,20993,32.28,104.85,14,3,0
20101113,63632,32.19,104.68,18,3.9,0
20101113,70681,32.54,105.27,22,4.1,1
20101114,48236,32.32,104.94,17,3.2,0
20101115,5912,32.57,105.34,16,3,0
20101115,28100,32.34,104.93,19,3.1,0
20101115,32387,32.56,105.2,16,4.5,1
20101118,53841,32.32,104.88,22,3.4,0
20101120,34782,31.84,104.37,9,3.1,0
20101120,47871,32.48,105.02,15,3,0
20101120,84501,32.32,104.93,16,3,0
20101122,14331,31.54,104,20,3.2,0
20101122,45006,31.18,103.57,14,3,0
20101124,1297,31.51,103.88,15,3.2,0
20101124,81254,31.65,104.05,20,4,0
20101125,17260,31.06,103.32,15,3.2,0
20101125,82537,32.29,104.98,15,3,0
20101130,6834,31.35,103.73,24,3.2,0
20101130,47226,32.47,103.86,13,3.6,0
20101201,46200,32.4,105.17,15,3.9,0
20101202,50097,32.03,101.96,5,3,0
20101203,39855,32.59,105.18,17,3.2,0
20101203,45494,32.41,104.98,22,3.2,0
20101205,37816,32.3,104.85,19,3.1,0
20101208,74692,31.19,103.57,15,3,0
20101212,30521,31.35,103.81,13,3,0
20101212,48186,28.33,104.92,14,3.6,0
20101215,67788,32.36,105,16,3.9,0
20101217,82782,29.43,101.11,10,3.1,0
20101220,79153,32.6,105.33,18,3.5,0
20101221,45297,31.86,104.21,16,3,0
20101224,23528,32.3,104.87,23,3.3,0
20101225,82150,31.93,104.88,23,3.5,0
20101229,26049,32.3,104.89,18,3.5,0
20110101,61189,32.02,104.52,19,3.3,0
20110101,76627,31.74,104.11,20,3,0
20110102,34288,31.73,104.14,22,3.4,0
20110104,15821,32.25,104.95,22,4.1,1
20110104,58308,30.89,103.29,19,3,0
20110107,69903,30.58,104.54,20,3.2,0
20110109,30969,30.59,104.53,16,3.5,0
20110109,72608,31.64,104.02,15,3.1,0
20110110,2410,31.37,103.91,22,3,0
20110110,11367,30.72,103.26,18,3,0
20110111,33947,32.25,104.93,18,3.2,0
20110112,24993,31.24,103.61,19,3,0
20110113,83784,32.21,104.58,18,4.2,1
20110115,52366,27.65,100.9,10,4.1,1
20110115,76924,30.95,103.38,16,3.7,0
20110116,28577,31.97,104.46,16,3.4,0
20110116,30616,31.98,104.48,15,4.1,1
20110116,39994,31.88,104.42,16,3,0
20110119,7624,31.66,103.09,11,3.4,0
20110120,41872,29,102.37,20,3.9,0
20110121,66425,31.18,103.45,16,3.4,0
20110121,67231,31.38,103.74,14,3.4,0
20110123,9606,31.83,104.07,20,4,0
20110124,4769,28.43,104.62,11,3.2,0
20110124,53347,29,102.39,21,3.3,0
20110128,40055,31.53,103.93,23,3.3,0
20110129,6204,31.33,103.55,17,3.1,0
20110129,73314,31.32,103.39,15,3.1,0
20110131,28207,31.71,104.24,14,3.1,0
20110131,74443,27.09,101.94,15,3.8,0
20110202,26125,31.26,103.44,18,3.7,0
20110202,82868,32.22,104.56,17,3.2,0
20110205,39624,31.26,103.36,19,3,0
20110207,52301,31.28,103.5,16,3.3,0
20110208,11533,31.31,103.44,19,3.5,0
20110210,64606,30.96,103.44,16,3.7,0
20110210,83431,31.78,103.99,12,3.4,0
20110212,42094,28.14,104.63,10,3,0
20110212,64277,29,102.44,13,3.6,0
20110213,29336,31.59,103.08,9,3.7,0
20110215,34600,31.68,99.52,20,3.7,0
20110216,28808,31.17,103.52,5,3,0
20110217,50996,32.53,105.33,19,3.1,0
20110219,51635,28.25,104.89,5,3,0
20110221,70654,32.39,105.01,17,3.7,0
20110222,35717,30.77,103.27,21,3.5,0
20110224,27262,32.7,104.12,10,3.3,0
20110224,30129,31.32,103.18,10,3.5,0
20110224,44735,32.34,104.93,24,3.4,0
20110227,52631,32.33,104.94,17,3.2,0
20110301,54828,28.22,104.95,17,4.2,1
20110301,65311,29.11,102.38,15,3.2,0
20110302,61794,31.17,103.61,12,3,0
20110303,83301,32.43,105.1,18,3.8,0
20110304,15165,31.27,103.22,11,3,0
20110304,39184,31.74,104.2,21,3.4,0
20110306,9062,31.25,103.59,22,4,0
20110307,29639,32.38,104.99,20,3.2,0
20110307,77292,30.32,106.79,13,3,0
20110309,18038,30.84,102.76,12,3.1,0
20110310,50889,27.09,102.7,13,3.1,0
20110311,22867,28.5,103.53,6,3,0
20110312,31838,31.54,104.16,15,3.9,0
20110313,19380,28.21,101.74,4,3.1,0
20110316,67082,28.38,104.88,5,3,0
20110317,20540,32.75,103.2,14,3.9,0
20110317,59963,31.76,104.18,19,3.2,0
20110317,74510,32.58,105.39,19,4,0
20110320,55232,32.24,104.68,19,3.1,0
20110320,64238,31.23,103.51,13,3.1,0
20110321,85720,31.77,104.18,10,3,0
20110323,4975,32.39,104.99,24,3.4,0
20110323,22086,31.71,104.12,18,3.4,0
20110323,28986,31.71,104.01,16,4.5,1
20110324,69235,31.44,103.86,16,3,0
20110325,26296,29.61,103.18,17,3.7,0
20110325,54690,32.19,104.76,23,3.5,0
20110327,52457,32.35,104.95,10,3.6,0
20110328,4242,31.28,103.39,14,4.2,1
20110328,15521,31.02,103.26,19,3.8,0
20110328,25725,31.47,103.95,17,3.3,0
20110329,54181,31.27,103.6,20,3.4,0
20110329,75047,31.09,103.33,16,3,0
20110330,78782,29.61,103.2,16,3.1,0
20110331,28810,31.72,99.5,10,3.5,0
20110401,47231,31.59,104.01,10,4,0
20110410,37227,31.21,103.64,21,3.3,0
20110410,61362,31.28,100.8,10,5.4,1
20110412,56713,30.62,103.24,10,3.4,0
20110413,18777,30.61,103.25,17,3.8,0
20110413,20232,32.35,104.93,22,3.8,0
20110413,40013,30.63,103.23,15,3.2,0
20110413,42537,30.62,103.24,15,3.5,0
20110414,55536,32.46,105.18,12,3,0
20110415,6653,31.75,101.3,10,3.3,0
20110415,56686,26.66,102.94,12,4.5,1
20110415,56950,26.67,102.94,16,3.3,0
20110415,76757,31.33,103.54,18,3.6,0
20110416,41783,31.15,103.44,17,3.7,0
20110416,55659,32.39,104.99,18,3,0
20110416,57598,31.74,104.14,21,3.3,0
20110418,49368,32.3,105,15,3.4,0
20110419,14508,31.33,103.39,18,3.5,0
20110419,25174,31.28,103.24,16,3.5,0
20110419,63645,31.05,103.42,9,3.7,0
20110420,4851,28.24,104.88,14,4.3,1
20110420,18099,28.24,104.88,12,3.2,0
20110420,27943,32.15,104.51,15,3.4,0
20110420,49242,31.03,103.25,17,3.2,0
20110420,67629,32.55,105.12,22,3.3,0
20110421,56968,32.53,105.09,15,3.1,0
20110421,68159,32.26,104.84,24,3.5,0
20110422,9836,30.89,103.22,20,3.9,0
20110424,82742,32.56,105.25,12,3.1,0
20110425,47140,31.19,103.46,12,3.1,0
20110429,77456,30.98,103.37,15,4.1,1
20110430,11644,31.13,103.32,17,3.2,0
20110430,31824,28.36,104.91,15,3.8,0
20110430,31882,28.35,104.91,10,3.4,0
20110501,79541,32.32,104.92,13,3,0
