0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.003913894	0.005870841	0	0	0	0.33	1	0	0.67	1	1	1	0	0	0	0	0	0.04	0.04	1
0	0	0	0	0	0	0	0	0	0	0.244618395	0.011741683	1	1	0	0	0.05	0.07	0	1	0.023529412	0.02	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	1	1	1	0	0	0.007843137	1	1	0	0.5	0.21	0	0	1	0.93	0
0	0	0	0	0	0	0	0	0	0	0.27592955	0.039138943	1	1	0	0	0.14	0.06	0	1	0.078431373	0.08	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.217221135	0.017612524	1	1	0	0	0.08	0.07	0	1	0.035294118	0.04	0.05	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.493150685	0.007827789	1	1	0	0	0.02	0.07	0	1	0.015686275	0.02	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.007827789	0.080234834	0	0	0	0	1	0	0.15	0.556862745	1	1	0	0.01	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.011741683	0.01369863	0	0	0	0	1	0	0.29	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.021526419	0	0	0	0	1	0	0.18	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.007843137	1	1	0	0.5	0.06	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	0.282352941	0.768627451	0.79	0.06	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.033268102	0.046966732	0	0	0	0	1	0	0.08	1	1	1	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0.183953033	0.181996086	0.01	0	0	0	0.99	0.02	0	1	0.364705882	0.36	0.01	0.36	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.08627451	0.745098039	0.82	0.18	0.05	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	1	0.588235294	0.59	0.02	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.373776908	0.003913894	1	1	0	0	0.01	0.07	0	1	0.007843137	0.01	0.08	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.054794521	0.076320939	0	0	0	0	1	0	0.05	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.643137255	0.57254902	0.54	0.04	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.021526419	0	0	0	0	1	0	0.45	0.894117647	1	1	0	0	0.01	0	0	0.01	0.01	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.01369863	0.01369863	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.068493151	0.136986301	0	0	0	0	1	0	0.03	0.137254902	1	1	0	0.03	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.443137255	0.031372549	0.04	0.05	0.01	0.25	0.01	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.189823875	0.021526419	1	1	0	0	0.11	0.06	0	1	0.043137255	0.04	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.033268102	0.033268102	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.998043053	0.998043053	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.021526419	0	0	0	0	1	0	1	0.003921569	1	1	0	1	0.5	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	0.631372549	0.505882353	0.39	0.04	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.465753425	0.011741683	1	1	0	0	0.03	0.07	0	1	0.023529412	0.02	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.045009785	0.045009785	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.035225049	0.035225049	0	0	0	0	1	0	0	0.168627451	1	1	0	0.02	0.04	0.02	0.01	0	0	0
0	0	0	0	0	0	0	0	0	0	0.234833659	0.003913894	1	1	0	0	0.02	0.07	0	1	0.007843137	0.01	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.340508806	0.015655577	1	1	0	0	0.05	0.07	0	1	0.031372549	0.03	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.364705882	0.435294118	0.47	0.05	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	1	1	1	0	0	0.007843137	1	1	0	0.5	0.21	0	0	1	0.99	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.239215686	1	1	0	0.02	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.033268102	0.033268102	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.262745098	1	1	0	0.01	0.01	0	0.01	0.01	0	0
0	0	0	0	0	0	0	0	0	0	0.37964775	0.011741683	1	1	0	0	0.03	0.06	0	1	0.023529412	0.02	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.009784736	0.009784736	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	1	1	1	0	0	0.015686275	1	1	0	0.25	0.11	0	0	0.75	0.82	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.211764706	1	1	0	0.02	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.090196078	0.478431373	0.13	0.17	0.13	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.998043053	0.998043053	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.023483366	0	0	0	0	1	0	0.25	1	0.937254902	0.94	0.01	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.561643836	0.02739726	1	1	0	0	0.05	0.06	0	1	0.054901961	0.05	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.011741683	0.021526419	0	0	0	0	1	0	0.27	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.272015656	0.039138943	1	1	0	0	0.14	0.07	0	1	0.078431373	0.08	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.021526419	0.021526419	0	0	0	0	1	0	0	1	0.960784314	0.96	0.02	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.410958904	0.031311155	1	1	0	0	0.08	0.06	0	1	0.062745098	0.06	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.631372549	0.435294118	0.24	0.45	0.01	0.02	0	0	0.4	0.05	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.007843137	1	1	0	0.5	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0.25	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.262745098	0.341176471	0.4	0.07	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.670588235	0.643137255	0.96	0.01	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.023483366	0.025440313	0	0	0	0	1	0	0.15	0.047058824	1	1	0	0.08	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.005870841	0	0	0	0	1	0	1	0.223529412	0.517647059	0.35	0.09	0.02	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.015655577	0.015655577	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.268101761	0.025440313	1	1	0	0	0.09	0.06	0	1	0.050980392	0.05	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.035225049	0.072407045	0	0	0	0	1	0	0.08	0.070588235	1	1	0	0.06	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.2	1	1	0	0.02	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.215264188	0.015655577	1	1	0	0	0.07	0.07	0	1	0.031372549	0.03	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.328767123	0.033268102	1	1	0	0	0.1	0.06	0	1	0.066666667	0.07	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.998043053	0.998043053	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.031311155	0	0	0	0	1	0	0.19	1	0.921568627	0.92	0.01	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.015655577	0.015655577	0	0	0	0	1	0	0	1	1	1	0	0	0	0.01	0.01	0	0	0
0	0	0	0	0	0	0	0	0	0	0.211350294	0.023483366	1	1	0	0	0.11	0.07	0	1	0.047058824	0.05	0.08	0	0	1	1	0	0	1
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.91372549	0.91372549	1	0	0	0	0	0	0.02	0.02	1
0	0	0	0	0	0	0	0	0	0	0.260273973	0.001956947	1	1	0	0	0.01	0.06	0	1	0.003921569	0	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.070450098	0.070450098	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.009784736	0.009784736	0	0	0	0	1	0	0	0.019607843	1	1	0	0.2	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	1	1	1	0	0	0.011764706	1	1	0	0.33	0.08	0	0	1	0.99	0
0	0	0	0	0	0	0	0	0	0	0.426614481	0.017612524	1	1	0	0	0.04	0.07	0	1	0.035294118	0.04	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.021526419	0.021526419	0	0	0	0	1	0	0	0.996078431	1	1	0	0	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.023483366	0.023483366	0	0	0	0	1	0	0	0.047058824	1	1	0	0.08	0.03	0	0	0	0	0
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0.04	0.04	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.054794521	0	0	0	0	1	0	1	0.003921569	0.458823529	1	0	1	0.5	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.403131115	0.007827789	1	1	0	0	0.02	0.07	0	1	0.015686275	0.02	0.08	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.536203523	0.037181996	1	1	0	0	0.07	0.06	0	1	0.074509804	0.07	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.11372549	0.890196078	1	0	0.03	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.506849315	0.021526419	1	1	0	0	0.04	0.07	0	1	0.043137255	0.04	0.08	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.019569472	0	0	0	0	1	0	0.2	0.482352941	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.017612524	0.02739726	0	0	0	0	1	0	0.36	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.031311155	0	0	0	0	1	0	0.25	0.11372549	1	1	0	0.03	0.05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.023483366	0	0.08	0	0	1	0	0.17	0.003921569	1	1	0	1	0.08	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	1	0.592156863	0.59	0.02	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.57254902	0.152941176	0.27	0.04	0.27	0	0	0	0.01	0	0
0	0	0	0	0	0	0	0	0	0	0.02739726	0.02739726	0	0	0	0	1	0	0	0.160784314	1	1	0	0.02	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.009784736	0.009784736	0	0	0	0	1	0	0	0.062745098	1	1	0	0.06	0.04	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.035225049	0.054794521	0	0	0	0	1	0	0.07	0.180392157	1	1	0	0.02	0.06	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.017612524	0.017612524	0	0	0	0	1	0	0	0.564705882	0.521568627	0.92	0.02	0.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.045009785	0.072407045	0	0	0	0	1	0	0.11	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.021526419	0.021526419	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.39334638	0.001956947	1	1	0	0	0	0.06	0	1	0.003921569	0	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.039138943	0.043052838	0	0	0	0	1	0	0.09	0.498039216	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.547945205	0.003913894	1	1	0	0	0.01	0.06	0	1	0.007843137	0.01	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.011764706	0.556862745	0.67	0.67	0.33	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.023483366	0.023483366	0	0	0	0	1	0	0	0.258823529	1	1	0	0.02	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	1	1	1	0	0	1	0.003921569	0	1	1	0	0	0	1	1	1
0	0	0	0	0	0	0	0	0	0	0.228962818	0.021526419	1	1	0	0	0.09	0.06	0	1	0.043137255	0.04	0.05	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	1	1	1	0	1	0.003921569	0.929411765	1	0	1	0.24	0	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0.365949119	0.017612524	1	1	0	0	0.05	0.06	0	1	0.035294118	0.04	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.187866928	0.033268102	1	1	0	0	0.18	0.07	0	1	0.066666667	0.07	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.031311155	0.031311155	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.205479452	0.003913894	1	1	0	0	0.02	0.07	0	1	0.007843137	0.01	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.021526419	0.021526419	0	0	0	0	1	0	0	0.282352941	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.469667319	0.037181996	1	1	0	0	0.08	0.06	0	1	0.074509804	0.07	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.225048924	0.01369863	1	1	0	0	0.06	0.07	0	1	0.02745098	0.03	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.007827789	0.007827789	0	0	0	0	1	0	0	0.070588235	1	1	0	0.06	0.07	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.033268102	0.033268102	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.031311155	0.031311155	0	0	0	0	1	0	0	0.349019608	1	1	0	0.01	0.03	0	0	0.01	0	0
0	0	0	0	0	0	0	0	0	0	0.007827789	0.050880626	0	0	0	0	1	0	0.12	0.050980392	0.901960784	1	0	0.08	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.005870841	0	0	0	0	1	0	0.67	0.917647059	0.57254902	0.62	0.03	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.017612524	0.017612524	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.40704501	0.039138943	1	1	0	0	0.1	0.06	0	1	0.078431373	0.08	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.017612524	0.017612524	0	0	0	0	1	0	0	1	0.937254902	0.94	0.02	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.015686275	1	1	0	0.25	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.01369863	0.01369863	0	0	0	0	1	0	0	0.207843137	0.321568627	0.25	0.08	0.25	0.02	0	0	0.02	0	0
0	0	0	0	0	0	0	0	0	0	0.446183953	0.025440313	1	1	0	0	0.06	0.06	0	1	0.050980392	0.05	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.046966732	0.046966732	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.279843444	0.039138943	1	1	0	0	0.14	0.06	0	1	0.078431373	0.08	0.06	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.409001957	0.409001957	0	0	0	0	1	0	0	1	0.909803922	0.91	0.01	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.996086106	0.001956947	0.08	0	0.92	1	0	1	0	1	0.003921569	0	1	0	0	0.12	0	0.88	1	1
0	0	0	0	0	0	0	0	0	0	0.483365949	0.019569472	1	1	0	0	0.04	0.06	0	1	0.039215686	0.04	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.015655577	0.023483366	0	0	0	0	1	0	0.17	0.678431373	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	0.211764706	1	1	0	0.02	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.009784736	0.009784736	0	0	0	0	1	0	0	0.501960784	1	1	0	0.01	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.176470588	1	1	0	0.02	0.05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.019607843	0.356862745	1	0	1	0.48	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.009784736	0	0	0	0	1	0	1	0.470588235	0.682352941	0.96	0.02	0.01	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.070450098	0.082191781	0	0	0	0	1	0	0.1	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	1	1	1	0	0	0.235294118	1	1	0	0.02	0.14	0	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0.007827789	0.007827789	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.023483366	0.033268102	0	0	0	0	1	0	0.18	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.007827789	0.007827789	0.25	0.25	0	0	1	0	0	0.015686275	1	1	0	0.25	0.08	0.25	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.005870841	0	0	0	0	1	0	1	0.309803922	0.054901961	0.18	0.05	0.18	0	0.01	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.005870841	0	0	0	0	1	0	0.67	0.28627451	0.28627451	1	0	0.01	0	0	0	0.01	0.01	0
0	0	0.066666667	0	0.001131222	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.11372549	0.11372549	1	0	0.03	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.01369863	0	0	0	0	1	0	1	0.007843137	1	1	0	1	0.5	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003913894	0.005870841	0	0	0	0	1	0	0.67	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.033268102	0.037181996	0	0	0	0	1	0	0.11	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.007827789	0	0	0	0	1	0	0.5	0.074509804	1	1	0	0.05	0.2	0	0	0.47	0.93	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.011741683	0	0	0	0	1	0	0.5	0.011764706	1	1	0	0.33	0.03	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.019569472	0.037181996	0	0	0	0	1	0	0.16	0.08627451	0.909803922	1	0	0.05	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.025440313	0.025440313	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.516634051	0.021526419	1	1	0	0	0.04	0.06	0	1	0.043137255	0.04	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.011741683	0.011741683	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	1	0.447058824	0.45	0.02	0	0	0	0.01	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.025440313	0.025440313	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.003913894	0	0	0	0	1	0	0	0.278431373	0.239215686	0.86	0.04	0.01	0	0.01	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.256360078	0.005870841	1	1	0	0	0.02	0.07	0	1	0.011764706	0.01	0.07	0	0	1	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	0.003921569	1	1	0	1	0.05	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.015655577	0.017612524	0	0	0	0	1	0	0.22	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.021526419	0.021526419	0	0	0	0	1	0	0	0.890196078	0.388235294	0.42	0.02	0.42	0.02	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.001956947	0	0	0	0	1	0	0	0.956862745	0.580392157	0.61	0.02	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.015655577	0.021526419	0	0	0	0	1	0	0.27	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	0.996078431	0.662745098	0.67	0.02	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.003913894	0.005870841	0	0	1	1	1	0	0.67	0.482352941	1	1	0	0.01	0.15	0	0	0.52	0.75	0
0	0	0	0	0	0	0	0	0	0	0.039138943	0.043052838	0	0	0	0	1	0	0.14	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.125	0	0.007827789	0.007827789	0	0	0	0	1	0	0	1	0.984313725	0.98	0.01	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.001956947	0.003913894	0	0	0	0	1	0	1	0.011764706	0.62745098	1	0	0.33	0.01	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.005870841	0.005870841	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.066536204	0.066536204	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01369863	0.021526419	0	0	0	0	1	0	0.36	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.187866928	0.003913894	1	1	0	0	0.02	0.06	0	1	0.007843137	0.01	0.07	0	0	1	1	0	0	1
